Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,3,0.2631605863571167,0.8992558717727661,0.25394755601882935,0.8873034715652466,2.77984619140625,2.8137664794921875,540274911,373249902137,Evento 0,
grabando,3,0.26291489601135254,0.9091442823410034,0.25579211115837097,0.8873783349990845,2.78076171875,2.804901123046875,540291565,373249918791,Evento 0,
grabando,3,0.2640017569065094,0.908610463142395,0.2566206753253937,0.8878129124641418,2.7679595947265625,2.7924346923828125,540308220,373249935446,Evento 0,
grabando,3,0.2681439518928528,0.9021518230438232,0.25809988379478455,0.8937922120094299,2.7639923095703125,2.7907562255859375,540324875,373249952101,Evento 0,
grabando,3,0.26569855213165283,0.907959520816803,0.2577587068080902,0.8997442126274109,2.766448974609375,2.7920074462890625,540341529,373249968755,Evento 0,
grabando,3,0.26383042335510254,0.905582070350647,0.25852736830711365,0.8931020498275757,2.770538330078125,2.790740966796875,540358184,373249985410,Evento 0,
grabando,3,0.2612605392932892,0.9105539917945862,0.2524682283401489,0.8933177590370178,2.7623291015625,2.7830657958984375,540374839,373250002065,Evento 0,
grabando,3,0.23536521196365356,0.901024341583252,0.2341165542602539,0.8914324045181274,2.75323486328125,2.7773590087890625,540391493,373250018719,Evento 0,
grabando,3,0.21769414842128754,0.8989769816398621,0.20909728109836578,0.8736253380775452,2.75946044921875,2.7752838134765625,540408148,373250035374,Evento 0,
grabando,3,0.2204963117837906,0.9029086828231812,0.20605075359344482,0.8753579258918762,2.77020263671875,2.7790374755859375,540424803,373250052029,Evento 0,
grabando,3,0.2203684002161026,0.8896409869194031,0.20248937606811523,0.8838094472885132,2.7714080810546875,2.790191650390625,540441457,373250068683,Evento 0,
grabando,3,0.22147223353385925,0.8967717885971069,0.20261438190937042,0.8810443878173828,2.7669830322265625,2.7933197021484375,540458112,373250085338,Evento 0,
grabando,3,0.2228383719921112,0.902362585067749,0.20483770966529846,0.8812405467033386,2.7713165283203125,2.7936553955078125,540474767,373250101993,Evento 0,
grabando,3,0.22262988984584808,0.8952417969703674,0.20122213661670685,0.8867645859718323,2.7667694091796875,2.7933807373046875,540491421,373250118647,Evento 0,
grabando,3,0.22127996385097504,0.8892372250556946,0.20022965967655182,0.8900333642959595,2.7601776123046875,2.793609619140625,540508076,373250135302,Evento 0,
grabando,3,0.21921657025814056,0.8960641026496887,0.206850066781044,0.8818962574005127,2.7565460205078125,2.7947540283203125,540524731,373250151957,Evento 0,
grabando,3,0.21814794838428497,0.9029936790466309,0.2067440301179886,0.873314380645752,2.752410888671875,2.7849273681640625,540541386,373250168612,Evento 0,
grabando,3,0.21592992544174194,0.8993419408798218,0.20981305837631226,0.8734621405601501,2.7461395263671875,2.7796173095703125,540558040,373250185266,Evento 0,
grabando,3,0.21525344252586365,0.8988484740257263,0.21086126565933228,0.8798337578773499,2.7492218017578125,2.7762908935546875,540574695,373250201921,Evento 0,
grabando,3,0.22148802876472473,0.8956625461578369,0.20809674263000488,0.8806989192962646,2.750030517578125,2.7696380615234375,540591350,373250218575,Evento 0,
grabando,3,0.2380921095609665,0.8914496898651123,0.23177288472652435,0.8711279630661011,2.736236572265625,2.7686920166015625,540608004,373250235229,Evento 0,
grabando,3,0.2494877427816391,0.889582633972168,0.24421699345111847,0.8667379021644592,2.7337188720703125,2.7852020263671875,540624659,373250251884,Evento 0,
grabando,3,0.24681566655635834,0.882709801197052,0.23800505697727203,0.8643968105316162,2.7356109619140625,2.7952423095703125,540641314,373250268539,Evento 0,
grabando,3,0.24717184901237488,0.8834530711174011,0.23486202955245972,0.8683456778526306,2.730712890625,2.790374755859375,540657968,373250285193,Evento 0,
grabando,3,0.29767686128616333,0.8758082389831543,0.23216280341148376,0.8815221190452576,2.7234039306640625,2.8504638671875,540674623,373250301848,Evento 0,
grabando,3,0.3409229815006256,0.866654634475708,0.5106086730957031,0.8584391474723816,2.666473388671875,2.8349761962890625,540691278,373250318503,Evento 0,
grabando,3,0.5148831605911255,0.8501036167144775,0.5232573747634888,0.8494423627853394,2.6964874267578125,2.7599945068359375,540707932,373250335157,Evento 0,
grabando,3,0.5225622057914734,0.8571788668632507,0.5268727540969849,0.8491973280906677,2.7484893798828125,2.751007080078125,540724587,373250351812,Evento 0,
grabando,3,0.5281895995140076,0.8511626124382019,0.5280820727348328,0.8431078791618347,2.7295379638671875,2.7345123291015625,540741242,373250368467,Evento 0,
grabando,3,0.5288921594619751,0.8545956611633301,0.527507483959198,0.8413017988204956,2.7255401611328125,2.7444305419921875,540757896,373250385121,Evento 0,
grabando,3,0.5296529531478882,0.8712162375450134,0.5289583206176758,0.8384392261505127,2.7251434326171875,2.7449493408203125,540774551,373250401776,Evento 0,
grabando,3,0.5313330292701721,0.8653162121772766,0.5304685235023499,0.8356876373291016,2.7282562255859375,2.7421417236328125,540791206,373250418431,Evento 0,
grabando,3,0.5330914258956909,0.852116048336029,0.5333625078201294,0.8433488607406616,2.722991943359375,2.743438720703125,540807861,373250435086,Evento 0,
grabando,3,0.5315635204315186,0.849663496017456,0.5331973433494568,0.8510744571685791,2.7172393798828125,2.74859619140625,540824515,373250451740,Evento 0,
grabando,3,0.5279034376144409,0.8511056900024414,0.5262682437896729,0.8529110550880432,2.721649169921875,2.7350311279296875,540841170,373250468395,Evento 0,
grabando,3,0.5237374305725098,0.8468407988548279,0.5278270244598389,0.8517292141914368,2.714324951171875,2.726654052734375,540857825,373250485050,Evento 0,
grabando,3,0.5287652611732483,0.8560394048690796,0.5332015156745911,0.8462895750999451,2.7062530517578125,2.73028564453125,540874479,373250501704,Evento 0,
grabando,3,0.5307271480560303,0.8572070002555847,0.529649555683136,0.841253936290741,2.71246337890625,2.73394775390625,540891134,373250518359,Evento 0,
grabando,3,0.5505890846252441,0.859472393989563,0.54758620262146,0.8368462920188904,2.7229156494140625,2.738494873046875,540907789,373250535014,Evento 0,
grabando,3,0.5668599605560303,0.865480899810791,0.563316285610199,0.8381224870681763,2.7227935791015625,2.738128662109375,540924443,373250551668,Evento 0,
grabando,3,0.5632894039154053,0.8615251779556274,0.5679636001586914,0.8448827266693115,2.7283935546875,2.7491455078125,540941098,373250568323,Evento 0,
grabando,3,0.5621531009674072,0.8630886077880859,0.5694403648376465,0.8498170375823975,2.73297119140625,2.738006591796875,540957753,373250584977,Evento 0,
grabando,3,0.5668008327484131,0.8533119559288025,0.5653647780418396,0.848540723323822,2.7292022705078125,2.7284393310546875,540974407,373250601631,Evento 0,
grabando,3,0.5676771402359009,0.8529192209243774,0.5670576691627502,0.8431380987167358,2.7357940673828125,2.7389678955078125,540991062,373250618286,Evento 0,
grabando,3,0.5682287812232971,0.8630484342575073,0.5680851340293884,0.8412354588508606,2.7421722412109375,2.7328338623046875,541007717,373250634941,Evento 0,
grabando,3,0.5664352774620056,0.8657330870628357,0.5686671137809753,0.8437128663063049,2.7296600341796875,2.7329864501953125,541024371,373250651595,Evento 0,
grabando,3,0.5663082003593445,0.8660661578178406,0.5678805708885193,0.8473848104476929,2.7290802001953125,2.743865966796875,541041026,373250668250,Evento 0,
grabando,3,0.5660595297813416,0.8636340498924255,0.5659866333007812,0.8470868468284607,2.7360076904296875,2.7454681396484375,541057681,373250684905,Evento 0,
grabando,3,0.5635197162628174,0.8538945913314819,0.5623297691345215,0.8519717454910278,2.735748291015625,2.7550048828125,541074336,373250701560,Evento 0,
grabando,3,0.5631242394447327,0.8541459441184998,0.5642885565757751,0.8488729000091553,2.7305908203125,2.753143310546875,541090990,373250718214,Evento 0,
grabando,3,0.5636841654777527,0.8594799041748047,0.5659273266792297,0.8420493006706238,2.73382568359375,2.751068115234375,541107645,373250734869,Evento 0,
grabando,3,0.5504336357116699,0.8501453399658203,0.5531421303749084,0.8422953486442566,2.7412261962890625,2.747222900390625,541124300,373250751524,Evento 0,
grabando,3,0.42750027775764465,0.7567548155784607,0.4414629638195038,0.7325863242149353,2.7472381591796875,2.781280517578125,541140954,373250768178,Evento 0,
grabando,3,0.3538198173046112,0.6952120065689087,0.3971640467643738,0.6743026971817017,2.6985321044921875,2.7597808837890625,541157609,373250784833,Evento 0,
grabando,3,0.09055545926094055,0.5364897847175598,0.0972401350736618,0.4879841208457947,2.7332305908203125,2.8009796142578125,541174264,373250801488,Evento 0,
grabando,3,0.10287660360336304,0.5429505705833435,0.09604078531265259,0.49051064252853394,2.780792236328125,2.82696533203125,541190918,373250818142,Evento 0,
grabando,3,0.10345397144556046,0.5412383675575256,0.08827350288629532,0.48028868436813354,2.7790374755859375,2.83111572265625,541207573,373250834797,Evento 0,
grabando,3,0.10607659071683884,0.5459032654762268,0.08173214644193649,0.4791964292526245,2.792755126953125,2.83575439453125,541224228,373250851452,Evento 0,
grabando,3,0.10735215246677399,0.5460904240608215,0.0738874152302742,0.47900423407554626,2.8065338134765625,2.8397674560546875,541240882,373250868106,Evento 0,
grabando,3,0.10311330109834671,0.5405212044715881,0.07334983348846436,0.4783082902431488,2.8015594482421875,2.843017578125,541257537,373250884761,Evento 0,
grabando,3,0.10503093153238297,0.5416227579116821,0.07238128036260605,0.4777511954307556,2.798309326171875,2.85546875,541274192,373250901416,Evento 0,
grabando,3,0.10433028638362885,0.5366250872612,0.06987057626247406,0.4717411398887634,2.798675537109375,2.8598785400390625,541290846,373250918070,Evento 0,
grabando,3,0.10117466002702713,0.532822847366333,0.07290974259376526,0.46824905276298523,2.80206298828125,2.865631103515625,541307501,373250934724,Evento 0,
grabando,3,0.099856898188591,0.5311487913131714,0.07098614424467087,0.47296667098999023,2.80731201171875,2.8686981201171875,541324156,373250951379,Evento 0,
grabando,3,0.09904351085424423,0.5260828137397766,0.07019291818141937,0.47793063521385193,2.8093719482421875,2.8673095703125,541340811,373250968034,Evento 0,
grabando,3,0.10156212747097015,0.5279274582862854,0.07363083958625793,0.4740343391895294,2.815338134765625,2.866180419921875,541357465,373250984688,Evento 0,
grabando,3,0.1019345074892044,0.5303603410720825,0.0659557431936264,0.46108224987983704,2.8199005126953125,2.8642425537109375,541374120,373251001343,Evento 0,
grabando,3,0.09530628472566605,0.5081701278686523,0.060749784111976624,0.44871076941490173,2.825836181640625,2.863311767578125,541390775,373251017998,Evento 0,
grabando,3,0.09260451793670654,0.4937620460987091,0.052385397255420685,0.4352114200592041,2.823089599609375,2.86395263671875,541407429,373251034652,Evento 0,
grabando,3,0.09030275791883469,0.49460986256599426,0.05164115130901337,0.43747812509536743,2.8255767822265625,2.8744964599609375,541424084,373251051307,Evento 0,
grabando,3,0.08500891923904419,0.5001303553581238,0.05408887565135956,0.42731279134750366,2.8304443359375,2.883758544921875,541440739,373251067962,Evento 0,
grabando,3,0.08442509174346924,0.49655279517173767,0.052364978939294815,0.4246878921985626,2.828033447265625,2.8864898681640625,541457393,373251084616,Evento 0,
grabando,3,0.08689692616462708,0.48600566387176514,0.04775797575712204,0.4297577142715454,2.8338470458984375,2.8972015380859375,541474048,373251101271,Evento 0,
grabando,3,0.08742424845695496,0.48782384395599365,0.04518358036875725,0.4288468658924103,2.8526153564453125,2.895721435546875,541490703,373251117926,Evento 0,
grabando,3,0.08252117782831192,0.49350377917289734,0.04761149734258652,0.4343440532684326,2.857269287109375,2.9025421142578125,541507357,373251134580,Evento 0,
grabando,3,0.0803084596991539,0.492713987827301,0.05015835538506508,0.432992547750473,2.8514404296875,2.9027252197265625,541524012,373251151235,Evento 0,
grabando,3,0.08215298503637314,0.4905366897583008,0.04977793991565704,0.4246082007884979,2.8538818359375,2.9020843505859375,541540667,373251167890,Evento 0,
grabando,3,0.08213023096323013,0.4863215982913971,0.04627087339758873,0.4274803102016449,2.8606109619140625,2.9059600830078125,541557321,373251184544,Evento 0,
grabando,3,0.08301008492708206,0.4876605272293091,0.04520037770271301,0.42145252227783203,2.869781494140625,2.9167022705078125,541573976,373251201199,Evento 0,
grabando,3,0.08224782347679138,0.4905112683773041,0.044726431369781494,0.41898107528686523,2.8785400390625,2.925811767578125,541590631,373251217854,Evento 0,
grabando,3,0.07919622212648392,0.4855708181858063,0.0462053008377552,0.4288265109062195,2.8791656494140625,2.9355010986328125,541607286,373251234509,Evento 0,
grabando,3,0.07761304080486298,0.4896809756755829,0.047651369124650955,0.42914271354675293,2.8843994140625,2.9414215087890625,541623940,373251251163,Evento 0,
grabando,3,0.07707497477531433,0.48878395557403564,0.047473710030317307,0.4188767075538635,2.8994140625,2.9347076416015625,541640595,373251267818,Evento 0,
grabando,3,0.07503952085971832,0.48195165395736694,0.046845272183418274,0.41545844078063965,2.9045257568359375,2.9330596923828125,541657250,373251284473,Evento 0,
grabando,3,0.07519848644733429,0.4824382960796356,0.04613746702671051,0.4169446527957916,2.8993072509765625,2.94140625,541673904,373251301126,Evento 0,
grabando,3,0.07266046106815338,0.4818728268146515,0.04469111189246178,0.4180337190628052,2.90606689453125,2.9438934326171875,541690559,373251317781,Evento 0,
grabando,3,0.076649509370327,0.4862743318080902,0.04019855707883835,0.4174097180366516,2.907379150390625,2.95159912109375,541707214,373251334436,Evento 0,
grabando,3,0.0778307095170021,0.49311766028404236,0.036902397871017456,0.41635724902153015,2.905303955078125,2.958709716796875,541723868,373251351090,Evento 0,
grabando,3,0.07806500047445297,0.48975011706352234,0.03904487192630768,0.4107813239097595,2.902679443359375,2.9566192626953125,541740523,373251367745,Evento 0,
grabando,3,0.07903234660625458,0.48022323846817017,0.04279306158423424,0.40581372380256653,2.903350830078125,2.9532012939453125,541757178,373251384400,Evento 0,
grabando,3,0.07633958756923676,0.47673937678337097,0.047126296907663345,0.3983113467693329,2.908905029296875,2.949951171875,541773832,373251401054,Evento 0,
grabando,3,0.07922567427158356,0.47599008679389954,0.048008330166339874,0.3939119279384613,2.9115753173828125,2.94775390625,541790487,373251417709,Evento 0,
grabando,3,0.07864940911531448,0.47992268204689026,0.04268011078238487,0.39350807666778564,2.9111328125,2.956817626953125,541807142,373251434364,Evento 0,
grabando,3,0.07471729815006256,0.48232501745224,0.04209136217832565,0.39681875705718994,2.9125518798828125,2.954254150390625,541823796,373251451018,Evento 0,
grabando,3,0.0743110403418541,0.4724194407463074,0.045259006321430206,0.4014674425125122,2.91766357421875,2.95257568359375,541840451,373251467673,Evento 0,
grabando,3,0.07604581862688065,0.4702957272529602,0.0436924546957016,0.4010921120643616,2.91864013671875,2.9581756591796875,541857106,373251484328,Evento 0,
grabando,3,0.07900393009185791,0.465794175863266,0.03964504227042198,0.40310701727867126,2.916168212890625,2.962371826171875,541873761,373251500983,Evento 0,
grabando,3,0.07973212748765945,0.46139299869537354,0.0397881455719471,0.40439820289611816,2.919342041015625,2.9671783447265625,541890415,373251517637,Evento 0,
grabando,3,0.0762413889169693,0.467973530292511,0.04122376814484596,0.4064662456512451,2.9280242919921875,2.9713897705078125,541907070,373251534292,Evento 0,
