Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,3,0.2091401368379593,0.9342390298843384,0.22728529572486877,0.9066528677940369,3.305755615234375,3.189910888671875,455709240,388970403069,Evento 0,
grabando,3,0.21169015765190125,0.9339677691459656,0.22081927955150604,0.9114794135093689,3.314666748046875,3.1899871826171875,455725895,388970419724,Evento 0,
grabando,3,0.21193736791610718,0.9282114505767822,0.22382810711860657,0.9069295525550842,3.3147735595703125,3.188385009765625,455742550,388970436379,Evento 0,
grabando,3,0.21070902049541473,0.9266224503517151,0.22923685610294342,0.9032326936721802,3.314605712890625,3.1863861083984375,455759204,388970453033,Evento 0,
grabando,3,0.2126554399728775,0.9315438866615295,0.22788165509700775,0.9100379347801208,3.3150787353515625,3.1870269775390625,455775859,388970469688,Evento 0,
grabando,3,0.2116331160068512,0.9328425526618958,0.2280636876821518,0.9083110094070435,3.3097686767578125,3.1959991455078125,455792514,388970486342,Evento 0,
grabando,3,0.20993450284004211,0.9278693199157715,0.2254348248243332,0.9028095602989197,3.297332763671875,3.1903228759765625,455809168,388970502996,Evento 0,
grabando,3,0.20882326364517212,0.9244058728218079,0.2221147119998932,0.8986304402351379,3.28631591796875,3.1645050048828125,455825823,388970519651,Evento 0,
grabando,3,0.20705316960811615,0.9185388088226318,0.22234295308589935,0.8936604261398315,3.286102294921875,3.1604766845703125,455842478,388970536306,Evento 0,
grabando,3,0.21010205149650574,0.9184278845787048,0.22543948888778687,0.8942904472351074,3.2807159423828125,3.1618499755859375,455859132,388970552960,Evento 0,
grabando,3,0.2078515589237213,0.9241004586219788,0.22719377279281616,0.8927774429321289,3.270233154296875,3.15899658203125,455875787,388970569616,Evento 0,
grabando,3,0.20601384341716766,0.9198737740516663,0.22062350809574127,0.8943588733673096,3.268646240234375,3.164581298828125,455892442,388970586271,Evento 0,
grabando,3,0.2081439048051834,0.9128496050834656,0.2212524265050888,0.8899236917495728,3.26654052734375,3.159637451171875,455909097,388970602926,Evento 0,
grabando,3,0.2056303322315216,0.9194083213806152,0.22214002907276154,0.8850013017654419,3.261199951171875,3.1524200439453125,455925751,388970619580,Evento 0,
grabando,3,0.20981907844543457,0.9234786629676819,0.21927431225776672,0.8835546970367432,3.2640533447265625,3.154815673828125,455942406,388970636235,Evento 0,
grabando,3,0.21291260421276093,0.9171959757804871,0.22225448489189148,0.8818034529685974,3.2613677978515625,3.15673828125,455959061,388970652890,Evento 0,
grabando,3,0.20955629646778107,0.9206060171127319,0.2238999605178833,0.8852312564849854,3.266632080078125,3.1579437255859375,455975715,388970669544,Evento 0,
grabando,3,0.22938275337219238,0.9270467162132263,0.2427196353673935,0.8849746584892273,3.2796783447265625,3.1695556640625,455992370,388970686199,Evento 0,
grabando,3,0.2678520381450653,0.9103807806968689,0.2858859598636627,0.8891198635101318,3.280731201171875,3.173583984375,456009025,388970702854,Evento 0,
grabando,3,0.2771000564098358,0.9035283923149109,0.2998104989528656,0.890630841255188,3.278533935546875,3.19390869140625,456025679,388970719508,Evento 0,
grabando,3,0.2798323929309845,0.9060267806053162,0.3024843633174896,0.8842177391052246,3.2768402099609375,3.1963653564453125,456042334,388970736163,Evento 0,
grabando,3,0.28313976526260376,0.9077390432357788,0.30140653252601624,0.8873742818832397,3.2855987548828125,3.1896514892578125,456058989,388970752818,Evento 0,
grabando,3,0.28154876828193665,0.9087734222412109,0.3021361529827118,0.8927097916603088,3.296417236328125,3.19580078125,456075643,388970769472,Evento 0,
grabando,3,0.27921950817108154,0.9092355370521545,0.29618069529533386,0.8802750706672668,3.3005218505859375,3.1773529052734375,456092298,388970786127,Evento 0,
grabando,3,0.2808826267719269,0.9043095707893372,0.29630813002586365,0.8765817284584045,3.3004302978515625,3.173583984375,456108953,388970802782,Evento 0,
grabando,3,0.2846187949180603,0.9021844267845154,0.3049619793891907,0.8880814909934998,3.2950592041015625,3.18780517578125,456125607,388970819436,Evento 0,
grabando,3,0.2854700982570648,0.9058266878128052,0.3048606514930725,0.8946048617362976,3.293060302734375,3.1875762939453125,456142262,388970836090,Evento 0,
grabando,3,0.2839317321777344,0.903564453125,0.3049028515815735,0.8905714750289917,3.289398193359375,3.1854248046875,456158917,388970852745,Evento 0,
grabando,3,0.28510597348213196,0.8994500637054443,0.3062708377838135,0.8889104127883911,3.287994384765625,3.1802215576171875,456175572,388970869400,Evento 0,
grabando,3,0.2873232960700989,0.9023212194442749,0.2981882095336914,0.8865795135498047,3.28765869140625,3.1570281982421875,456192226,388970886054,Evento 0,
grabando,3,0.3347586393356323,0.8995195627212524,0.3501257300376892,0.8921853303909302,3.2810211181640625,3.1617584228515625,456208881,388970902709,Evento 0,
grabando,3,0.41399359703063965,0.9094150066375732,0.41684621572494507,0.9023207426071167,3.285675048828125,3.1613922119140625,456225536,388970919364,Evento 0,
grabando,3,0.4795451760292053,0.9069910645484924,0.49439677596092224,0.9168887138366699,3.2963409423828125,3.1479644775390625,456242190,388970936018,Evento 0,
grabando,3,0.49325570464134216,0.9066724181175232,0.505496084690094,0.9142633676528931,3.2901458740234375,3.1479949951171875,456258845,388970952673,Evento 0,
grabando,3,0.4942151606082916,0.91060471534729,0.5075457692146301,0.9201614260673523,3.279266357421875,3.1403656005859375,456275500,388970969328,Evento 0,
grabando,3,0.4916899502277374,0.9111734628677368,0.5074771642684937,0.9217752814292908,3.2858734130859375,3.1401214599609375,456292154,388970985982,Evento 0,
grabando,3,0.4924658238887787,0.9117840528488159,0.5071010589599609,0.9174286127090454,3.2864532470703125,3.143310546875,456308809,388971002637,Evento 0,
grabando,3,0.4918188750743866,0.9118374586105347,0.50765460729599,0.9177429676055908,3.282623291015625,3.14508056640625,456325464,388971019292,Evento 0,
grabando,3,0.49134162068367004,0.9133314490318298,0.5043333172798157,0.9161835312843323,3.283660888671875,3.1427459716796875,456342118,388971035946,Evento 0,
grabando,3,0.4944504499435425,0.9121133685112,0.5058498978614807,0.9131807088851929,3.2808685302734375,3.1357421875,456358773,388971052601,Evento 0,
grabando,3,0.4942511320114136,0.9099705219268799,0.5061714053153992,0.9190344214439392,3.2828216552734375,3.131103515625,456375428,388971069256,Evento 0,
grabando,3,0.5107218027114868,0.9078419804573059,0.5179043412208557,0.913629949092865,3.282257080078125,3.13262939453125,456392082,388971085910,Evento 0,
grabando,3,0.5457208752632141,0.8981795310974121,0.5634633302688599,0.9043654799461365,3.2771148681640625,3.1231842041015625,456408737,388971102565,Evento 0,
grabando,3,0.5542153716087341,0.8948246240615845,0.5746975541114807,0.9061100482940674,3.282196044921875,3.121795654296875,456425392,388971119220,Evento 0,
grabando,3,0.5577800273895264,0.8924123644828796,0.5794699788093567,0.9057557582855225,3.2883758544921875,3.1294403076171875,456442047,388971135875,Evento 0,
grabando,3,0.5591380000114441,0.8938617706298828,0.5777058601379395,0.9103400111198425,3.2870941162109375,3.1338653564453125,456458701,388971152529,Evento 0,
grabando,3,0.5563534498214722,0.8951866030693054,0.579467236995697,0.9061932563781738,3.2808685302734375,3.1280975341796875,456475356,388971169184,Evento 0,
grabando,3,0.5559980869293213,0.8916271328926086,0.5767551064491272,0.902440071105957,3.277496337890625,3.11309814453125,456492011,388971185838,Evento 0,
grabando,3,0.5585877895355225,0.890227198600769,0.5740103125572205,0.9011318683624268,3.271453857421875,3.116180419921875,456508665,388971202492,Evento 0,
grabando,3,0.5584428906440735,0.8909515142440796,0.573136568069458,0.9001588821411133,3.2679443359375,3.119781494140625,456525320,388971219147,Evento 0,
grabando,3,0.5589421391487122,0.8920338153839111,0.5716091990470886,0.9093939661979675,3.26580810546875,3.1143035888671875,456541975,388971235802,Evento 0,
grabando,3,0.5579755306243896,0.8940737843513489,0.5751006603240967,0.9163492918014526,3.255523681640625,3.115875244140625,456558629,388971252456,Evento 0,
grabando,3,0.5557200312614441,0.8897910118103027,0.578730046749115,0.9102499485015869,3.2458648681640625,3.107757568359375,456575284,388971269111,Evento 0,
grabando,3,0.5574471950531006,0.8873441219329834,0.577991247177124,0.9044347405433655,3.245391845703125,3.1019439697265625,456591939,388971285766,Evento 0,
grabando,3,0.5587009787559509,0.8890804648399353,0.5723422169685364,0.9026262164115906,3.2342071533203125,3.095794677734375,456608593,388971302420,Evento 0,
grabando,3,0.5595775246620178,0.8925454616546631,0.571278989315033,0.9041026830673218,3.2364044189453125,3.0927734375,456625248,388971319075,Evento 0,
grabando,3,0.558679461479187,0.8947020769119263,0.5710684061050415,0.9077577590942383,3.23187255859375,3.0898284912109375,456641903,388971335730,Evento 0,
grabando,3,0.5764294266700745,0.8520634770393372,0.5913501381874084,0.8787277340888977,3.2226715087890625,3.0898590087890625,456658557,388971352384,Evento 0,
grabando,3,0.6124283075332642,0.7621421813964844,0.6337763071060181,0.7715571522712708,3.217926025390625,3.0791168212890625,456675212,388971369039,Evento 0,
grabando,3,0.6233277916908264,0.751485288143158,0.6351743340492249,0.7488091588020325,3.229736328125,3.0702667236328125,456691867,388971385694,Evento 0,
grabando,3,0.626422107219696,0.7486391067504883,0.6377695798873901,0.7509243488311768,3.227935791015625,3.080902099609375,456708522,388971402349,Evento 0,
grabando,3,0.622988224029541,0.72859126329422,0.6367734670639038,0.7489222288131714,3.2142181396484375,3.0808868408203125,456725176,388971419003,Evento 0,
grabando,3,0.6231557726860046,0.7288516759872437,0.6369558572769165,0.7492459416389465,3.2168121337890625,3.0737152099609375,456741831,388971435658,Evento 0,
grabando,3,0.6228455901145935,0.7361401915550232,0.6385949850082397,0.7508193850517273,3.21319580078125,3.086700439453125,456758486,388971452313,Evento 0,
grabando,3,0.6249355673789978,0.7277007699012756,0.6359061002731323,0.7464097738265991,3.2075958251953125,3.0872344970703125,456775140,388971468967,Evento 0,
grabando,3,0.6260139346122742,0.7281184196472168,0.6363767981529236,0.743272066116333,3.2064056396484375,3.0738067626953125,456791795,388971485622,Evento 0,
grabando,3,0.6255166530609131,0.7342253923416138,0.6369694471359253,0.7468856573104858,3.2080078125,3.0789794921875,456808450,388971502277,Evento 0,
grabando,3,0.6240753531455994,0.7313508987426758,0.6351701021194458,0.7535346746444702,3.2090301513671875,3.088623046875,456825104,388971518931,Evento 0,
grabando,3,0.6240115165710449,0.7379314303398132,0.6348369717597961,0.755445122718811,3.2056427001953125,3.0845489501953125,456841759,388971535585,Evento 0,
grabando,3,0.6253344416618347,0.7366918921470642,0.6343747973442078,0.7541618943214417,3.213043212890625,3.0870819091796875,456858414,388971552240,Evento 0,
grabando,3,0.6217471957206726,0.7365927696228027,0.6331349015235901,0.754986047744751,3.212677001953125,3.0883331298828125,456875068,388971568894,Evento 0,
grabando,3,0.6232436895370483,0.7405259609222412,0.6361806988716125,0.7499659657478333,3.2104949951171875,3.0771636962890625,456891723,388971585549,Evento 0,
grabando,3,0.6232429146766663,0.7378936409950256,0.6347922086715698,0.7498946785926819,3.2121124267578125,3.0768280029296875,456908378,388971602204,Evento 0,
grabando,3,0.6215601563453674,0.7381137609481812,0.6326771974563599,0.7536085844039917,3.2057342529296875,3.0782623291015625,456925032,388971618858,Evento 0,
grabando,3,0.5745401978492737,0.721905529499054,0.6283972263336182,0.7543808221817017,3.2125396728515625,3.1596832275390625,456941687,388971635513,Evento 0,
grabando,3,0.50529545545578,0.6936086416244507,0.48472440242767334,0.7248165011405945,3.1959686279296875,3.2094879150390625,456958342,388971652168,Evento 0,
grabando,3,0.4607522189617157,0.6796178817749023,0.48282769322395325,0.6910337209701538,3.182098388671875,3.1034393310546875,456974997,388971668823,Evento 0,
grabando,3,0.4604473412036896,0.6825888156890869,0.47520434856414795,0.6734896302223206,3.206878662109375,3.0954742431640625,456991651,388971685477,Evento 0,
grabando,3,0.4595802426338196,0.6879348158836365,0.4712204933166504,0.6800519824028015,3.210906982421875,3.1060791015625,457008306,388971702132,Evento 0,
grabando,3,0.45678749680519104,0.6874434947967529,0.47168731689453125,0.6840481162071228,3.20623779296875,3.10125732421875,457024961,388971718787,Evento 0,
grabando,3,0.4575425684452057,0.6846115589141846,0.4734615683555603,0.6782613396644592,3.2051239013671875,3.098876953125,457041615,388971735441,Evento 0,
grabando,3,0.4639025926589966,0.6952974796295166,0.475149005651474,0.6796047687530518,3.2127838134765625,3.1020965576171875,457058270,388971752096,Evento 0,
grabando,3,0.46460095047950745,0.6949605941772461,0.47154441475868225,0.6789785027503967,3.20745849609375,3.095458984375,457074925,388971768751,Evento 0,
grabando,3,0.4621957838535309,0.6892957091331482,0.4679584801197052,0.6756116151809692,3.197662353515625,3.10137939453125,457091579,388971785405,Evento 0,
grabando,3,0.4601200520992279,0.6914087533950806,0.4686950743198395,0.6728730201721191,3.1931610107421875,3.0972442626953125,457108234,388971802060,Evento 0,
grabando,3,0.462747722864151,0.6933690905570984,0.47203391790390015,0.6740032434463501,3.199310302734375,3.089080810546875,457124889,388971818715,Evento 0,
grabando,3,0.4618125259876251,0.6955756545066833,0.4702235460281372,0.680989146232605,3.2018890380859375,3.0932159423828125,457141543,388971835369,Evento 0,
grabando,3,0.4588578939437866,0.6981335282325745,0.4687914252281189,0.6726029515266418,3.1913909912109375,3.0809173583984375,457158198,388971852024,Evento 0,
grabando,3,0.5272682309150696,0.7377774119377136,0.46605485677719116,0.6653197407722473,3.19415283203125,3.14892578125,457174853,388971868679,Evento 0,
grabando,3,0.6524309515953064,0.8029127717018127,0.757880687713623,0.8587848544120789,3.2028961181640625,3.2257080078125,457191507,388971885333,Evento 0,
grabando,3,0.7671611309051514,0.8756150007247925,0.7711694836616516,0.8756816983222961,3.2298736572265625,3.1288604736328125,457208162,388971901987,Evento 0,
grabando,3,0.7746885418891907,0.8853122591972351,0.7755932211875916,0.8940000534057617,3.2364959716796875,3.125335693359375,457224817,388971918642,Evento 0,
grabando,3,0.7806676626205444,0.8969845771789551,0.7812232971191406,0.8995198011398315,3.244140625,3.126373291015625,457241472,388971935297,Evento 0,
grabando,3,0.7826741337776184,0.9045749306678772,0.7810006737709045,0.8974568843841553,3.2580108642578125,3.13214111328125,457258126,388971951951,Evento 0,
grabando,3,0.7833929061889648,0.8991178274154663,0.782243013381958,0.9037376642227173,3.2655792236328125,3.144378662109375,457274781,388971968606,Evento 0,
grabando,3,0.7833657264709473,0.8943530917167664,0.7851331233978271,0.9056600332260132,3.2653961181640625,3.1465606689453125,457291436,388971985261,Evento 0,
grabando,3,0.7786356806755066,0.8936647176742554,0.785323977470398,0.8939769268035889,3.27716064453125,3.15252685546875,457308090,388972001915,Evento 0,
grabando,3,0.7750037312507629,0.8941396474838257,0.7825654745101929,0.892220139503479,3.286041259765625,3.16094970703125,457324745,388972018570,Evento 0,
grabando,3,0.7774254083633423,0.8941585421562195,0.7834826111793518,0.9012177586555481,3.2926483154296875,3.1756591796875,457341400,388972035225,Evento 0,
grabando,3,0.7840249538421631,0.9005415439605713,0.7870492339134216,0.9040687680244446,3.302764892578125,3.176971435546875,457358054,388972051879,Evento 0,
grabando,3,0.7850275039672852,0.8981956839561462,0.786097526550293,0.900258481502533,3.3115997314453125,3.1826934814453125,457374709,388972068534,Evento 0,
grabando,3,0.783502995967865,0.8920879364013672,0.7851518988609314,0.8934980630874634,3.3077392578125,3.18389892578125,457391364,388972085189,Evento 0,
grabando,3,0.7828994393348694,0.8956848382949829,0.7874079942703247,0.8980298042297363,3.3159942626953125,3.1917266845703125,457408018,388972101843,Evento 0,
grabando,3,0.8211617469787598,0.8906762599945068,0.8126041293144226,0.9083073735237122,3.349365234375,3.2157745361328125,457424673,388972118498,Evento 0,
grabando,3,0.8704739212989807,0.8660322427749634,0.8504087924957275,0.9237512350082397,3.4546966552734375,3.3431549072265625,457441328,388972135153,Evento 0,
grabando,3,0.9488961100578308,0.8568413257598877,0.939775824546814,0.8899720311164856,3.4672698974609375,3.3276824951171875,457457982,388972151807,Evento 0,
grabando,3,0.9488961100578308,0.8568413257598877,0.9399387836456299,0.893949031829834,3.4672698974609375,3.236175537109375,457474637,388972168462,Evento 0,
grabando,3,0.9447378516197205,0.8544175624847412,0.9410275220870972,0.8955933451652527,3.4879302978515625,3.24737548828125,457491292,388972185117,Evento 0,
grabando,3,0.9527803659439087,0.8720288872718811,0.9429752826690674,0.8873204588890076,3.3877716064453125,3.2502288818359375,457507947,388972201772,Evento 0,
grabando,3,0.9483771920204163,0.8752241134643555,0.9484708309173584,0.8852803707122803,3.4064788818359375,3.2352752685546875,457524601,388972218426,Evento 0,
grabando,3,0.9485476613044739,0.8752239346504211,0.9500150680541992,0.8877239227294922,3.412261962890625,3.237335205078125,457541256,388972235081,Evento 0,
grabando,3,0.9586799740791321,0.8705081343650818,0.9484062194824219,0.8857576847076416,3.39935302734375,3.248779296875,457557911,388972251735,Evento 0,
grabando,3,0.9616319537162781,0.8700016736984253,0.9513363838195801,0.8825699687004089,3.401885986328125,3.2585601806640625,457574565,388972268389,Evento 0,
grabando,3,0.9625057578086853,0.8756012320518494,0.9524514079093933,0.8808526992797852,3.4077301025390625,3.2627105712890625,457591220,388972285044,Evento 0,
grabando,3,0.9672667980194092,0.8726717233657837,0.954746425151825,0.8790478110313416,3.4069061279296875,3.26776123046875,457607875,388972301699,Evento 0,
grabando,3,0.9353353381156921,0.8325154185295105,0.9369351267814636,0.8687572479248047,3.3934478759765625,3.2510986328125,457624529,388972318353,Evento 0,
grabando,3,0.8879995942115784,0.7734301686286926,0.9061163663864136,0.8492044806480408,3.4830322265625,3.311981201171875,457641184,388972335008,Evento 0,
grabando,3,0.5029793977737427,0.3452880084514618,0.5496459007263184,0.38312748074531555,3.359375,3.27484130859375,457657839,388972351663,Evento 0,
grabando,3,0.46096402406692505,0.3269614577293396,0.4899592399597168,0.33539238572120667,3.3037872314453125,3.227691650390625,457674493,388972368317,Evento 0,
grabando,3,0.42619654536247253,0.2925246059894562,0.44626113772392273,0.288439005613327,3.3065643310546875,3.2264251708984375,457691148,388972384972,Evento 0,
grabando,3,0.42470043897628784,0.29179105162620544,0.43669965863227844,0.2729000151157379,3.301239013671875,3.2291259765625,457707803,388972401627,Evento 0,
grabando,3,0.4238411486148834,0.29425713419914246,0.43349555134773254,0.2708607614040375,3.29022216796875,3.2179107666015625,457724457,388972418281,Evento 0,
grabando,3,0.4245399534702301,0.29118046164512634,0.4332959055900574,0.27059754729270935,3.2824249267578125,3.204681396484375,457741112,388972434936,Evento 0,
grabando,3,0.42506325244903564,0.2884178161621094,0.4332829713821411,0.2710288465023041,3.2747650146484375,3.20654296875,457757767,388972451591,Evento 0,
grabando,3,0.4257628321647644,0.29268011450767517,0.43445324897766113,0.2732381522655487,3.2703704833984375,3.211090087890625,457774422,388972468246,Evento 0,
grabando,3,0.4253467917442322,0.2962578535079956,0.4314882159233093,0.2736668884754181,3.2727813720703125,3.2131500244140625,457791076,388972484900,Evento 0,
grabando,3,0.4256204664707184,0.2967349886894226,0.4313816428184509,0.2751889228820801,3.27069091796875,3.2003631591796875,457807731,388972501555,Evento 0,
grabando,3,0.42620936036109924,0.29479992389678955,0.43282434344291687,0.2810504138469696,3.25726318359375,3.1875762939453125,457824386,388972518210,Evento 0,
grabando,3,0.42520272731781006,0.29103004932403564,0.4319305419921875,0.2852214276790619,3.2540740966796875,3.1872406005859375,457841040,388972534864,Evento 0,
grabando,3,0.42724302411079407,0.2970479726791382,0.4344790577888489,0.2864363491535187,3.257781982421875,3.1880340576171875,457857695,388972551519,Evento 0,
grabando,3,0.43111470341682434,0.2937425374984741,0.43254169821739197,0.2801467776298523,3.2518157958984375,3.178741455078125,457874350,388972568174,Evento 0,
grabando,3,0.4310784339904785,0.29148584604263306,0.43422695994377136,0.28344956040382385,3.2499542236328125,3.184326171875,457891004,388972584828,Evento 0,
grabando,3,0.42791450023651123,0.29718971252441406,0.43441006541252136,0.28800544142723083,3.247222900390625,3.178985595703125,457907659,388972601482,Evento 0,
grabando,3,0.4271131753921509,0.31163203716278076,0.41036131978034973,0.2752687335014343,3.203369140625,3.156951904296875,457924314,388972618137,Evento 0,
grabando,3,0.3658665418624878,0.2936669588088989,0.3720104694366455,0.25892725586891174,3.207183837890625,3.15484619140625,457940968,388972634791,Evento 0,
grabando,3,0.363041490316391,0.27734947204589844,0.368760347366333,0.2584517002105713,3.25250244140625,3.1755828857421875,457957623,388972651446,Evento 0,
grabando,3,0.36267733573913574,0.27368465065956116,0.36780741810798645,0.2548670172691345,3.250885009765625,3.17498779296875,457974278,388972668101,Evento 0,
grabando,3,0.3603329062461853,0.27053433656692505,0.3653052747249603,0.251821368932724,3.2426910400390625,3.162384033203125,457990932,388972684755,Evento 0,
grabando,3,0.36097821593284607,0.2755083739757538,0.3668067157268524,0.2571066617965698,3.237396240234375,3.149566650390625,458007587,388972701410,Evento 0,
grabando,3,0.3628188371658325,0.27536219358444214,0.369330495595932,0.25996384024620056,3.2451629638671875,3.1474151611328125,458024242,388972718065,Evento 0,
grabando,3,0.40648335218429565,0.27733302116394043,0.4141794443130493,0.26493972539901733,3.24261474609375,3.16168212890625,458040897,388972734720,Evento 0,
grabando,3,0.5349501967430115,0.28578129410743713,0.545013964176178,0.27498891949653625,3.2522125244140625,3.1722869873046875,458057551,388972751374,Evento 0,
grabando,3,0.654578685760498,0.2676466107368469,0.6639243960380554,0.27045151591300964,3.333892822265625,3.227020263671875,458074206,388972768029,Evento 0,
grabando,3,0.7340206503868103,0.2687191665172577,0.7306919693946838,0.2951900362968445,3.306610107421875,3.20721435546875,458090861,388972784684,Evento 0,
grabando,3,0.7329511642456055,0.28496402502059937,0.7322638630867004,0.31385570764541626,3.2697906494140625,3.151153564453125,458107515,388972801338,Evento 0,
grabando,3,0.7337311506271362,0.28353559970855713,0.7354427576065063,0.30080702900886536,3.284698486328125,3.14202880859375,458124170,388972817993,Evento 0,
grabando,3,0.7321216464042664,0.28884387016296387,0.7373713254928589,0.2949538230895996,3.28033447265625,3.14324951171875,458140825,388972834648,Evento 0,
grabando,3,0.7299282550811768,0.27806806564331055,0.7359360456466675,0.2974584698677063,3.283782958984375,3.1514434814453125,458157479,388972851302,Evento 0,
grabando,3,0.7315971851348877,0.2755504846572876,0.7356372475624084,0.30166327953338623,3.2865447998046875,3.1455535888671875,458174134,388972867957,Evento 0,
grabando,3,0.7351646423339844,0.27877917885780334,0.735983669757843,0.29852548241615295,3.276885986328125,3.13397216796875,458190789,388972884612,Evento 0,
grabando,3,0.7371306419372559,0.2774279713630676,0.7361541390419006,0.2986786663532257,3.2707977294921875,3.1272430419921875,458207443,388972901266,Evento 0,
grabando,3,0.735261082649231,0.2744656205177307,0.7385428547859192,0.303467720746994,3.2686767578125,3.14178466796875,458224098,388972917921,Evento 0,
grabando,3,0.7329314351081848,0.2762458324432373,0.7410458922386169,0.30094435811042786,3.2657623291015625,3.136474609375,458240753,388972934576,Evento 0,
grabando,3,0.7326058745384216,0.279646098613739,0.7394320368766785,0.29847440123558044,3.275848388671875,3.1363067626953125,458257407,388972951229,Evento 0,
grabando,3,0.7339596748352051,0.24920707941055298,0.7744487524032593,0.3067973554134369,3.3445281982421875,3.1361236572265625,458274062,388972967884,Evento 0,
grabando,3,0.817573070526123,0.24786822497844696,0.8016239404678345,0.3023032546043396,3.3525543212890625,3.1247711181640625,458290717,388972984539,Evento 0,
grabando,3,0.8092429637908936,0.26948079466819763,0.8093851208686829,0.3038748800754547,3.2945404052734375,3.1356658935546875,458307372,388973001194,Evento 0,
grabando,3,0.8111975193023682,0.2719952166080475,0.8094708323478699,0.2997339963912964,3.3031768798828125,3.139739990234375,458324026,388973017848,Evento 0,
grabando,3,0.8105263113975525,0.27726078033447266,0.8088353276252747,0.30257245898246765,3.3054351806640625,3.1376495361328125,458340681,388973034503,Evento 0,
grabando,3,0.8095912337303162,0.2722810208797455,0.8096657991409302,0.3078138530254364,3.294219970703125,3.1412811279296875,458357336,388973051158,Evento 0,
grabando,3,0.8104366064071655,0.2688151001930237,0.8089630007743835,0.3044013977050781,3.2963714599609375,3.1480865478515625,458373990,388973067812,Evento 0,
grabando,3,0.8107836842536926,0.27060362696647644,0.80854731798172,0.300803005695343,3.3013916015625,3.1468963623046875,458390645,388973084467,Evento 0,
grabando,3,0.8123342394828796,0.26899829506874084,0.8097366690635681,0.30004438757896423,3.304290771484375,3.1389923095703125,458407300,388973101122,Evento 0,
grabando,3,0.8107046484947205,0.2624637186527252,0.8103606104850769,0.29913851618766785,3.310028076171875,3.139495849609375,458423954,388973117776,Evento 0,
grabando,3,0.8126466274261475,0.26265749335289,0.8109386563301086,0.29739469289779663,3.310882568359375,3.1513214111328125,458440609,388973134431,Evento 0,
grabando,3,0.8113150000572205,0.2670009136199951,0.8099590539932251,0.2961375117301941,3.3055419921875,3.1604766845703125,458457264,388973151086,Evento 0,
grabando,3,0.8110421299934387,0.2668038606643677,0.8108340501785278,0.29176220297813416,3.3040008544921875,3.16229248046875,458473918,388973167740,Evento 0,
grabando,3,0.8110831379890442,0.2630694508552551,0.8126698732376099,0.2918452322483063,3.313079833984375,3.1663665771484375,458490573,388973184395,Evento 0,
grabando,3,0.8106977343559265,0.262462317943573,0.814422607421875,0.29277947545051575,3.310760498046875,3.1686553955078125,458507228,388973201050,Evento 0,
grabando,3,0.8097015023231506,0.26252445578575134,0.8139011263847351,0.29172244668006897,3.3074188232421875,3.154327392578125,458523882,388973217704,Evento 0,
grabando,3,0.8101961612701416,0.26312363147735596,0.8144137859344482,0.29094240069389343,3.3106689453125,3.150299072265625,458540537,388973234359,Evento 0,
grabando,3,0.8101503252983093,0.2596055269241333,0.8141341805458069,0.28961634635925293,3.31011962890625,3.1585540771484375,458557192,388973251014,Evento 0,
grabando,3,0.8101882338523865,0.2566913664340973,0.8137416839599609,0.29029959440231323,3.3081207275390625,3.1627349853515625,458573847,388973267669,Evento 0,
grabando,3,0.8092458844184875,0.2551135718822479,0.8142125606536865,0.29064440727233887,3.308197021484375,3.1698150634765625,458590501,388973284323,Evento 0,
grabando,3,0.8081884384155273,0.25338059663772583,0.8141509294509888,0.2930043935775757,3.309173583984375,3.1677703857421875,458607156,388973300978,Evento 0,
grabando,3,0.8102279305458069,0.2552553415298462,0.8154760599136353,0.28930166363716125,3.30938720703125,3.1620025634765625,458623811,388973317632,Evento 0,
grabando,3,0.8095712661743164,0.25340473651885986,0.8171326518058777,0.28547826409339905,3.3123321533203125,3.1595001220703125,458640465,388973334286,Evento 0,
grabando,3,0.8121222853660583,0.2521550953388214,0.8159118294715881,0.2847055196762085,3.312713623046875,3.169464111328125,458657120,388973350941,Evento 0,
grabando,3,0.8137862682342529,0.24930915236473083,0.8177646398544312,0.28631895780563354,3.31427001953125,3.175872802734375,458673775,388973367596,Evento 0,
grabando,3,0.8112986087799072,0.24556739628314972,0.8177530169487,0.2891928255558014,3.3156890869140625,3.174896240234375,458690429,388973384250,Evento 0,
grabando,3,0.8140934109687805,0.21499912440776825,0.8124555349349976,0.23463895916938782,3.3740386962890625,3.24420166015625,458707084,388973400905,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,458723739,388973417560,Evento 0,
grabando,3,0.5149510502815247,0.18449686467647552,0.5230500102043152,0.20027410984039307,3.235137939453125,3.1598052978515625,458740393,388973434214,Evento 0,
grabando,3,0.506827712059021,0.17534421384334564,0.5159605145454407,0.18816442787647247,3.2781524658203125,3.1932373046875,458757048,388973450869,Evento 0,
grabando,3,0.5070326924324036,0.17913809418678284,0.5183737277984619,0.18682050704956055,3.27581787109375,3.1894989013671875,458773703,388973467524,Evento 0,
grabando,3,0.5092483758926392,0.18085093796253204,0.5181458592414856,0.18460635840892792,3.27069091796875,3.1864013671875,458790357,388973484178,Evento 0,
grabando,3,0.5052398443222046,0.18112429976463318,0.516658365726471,0.19028428196907043,3.2659149169921875,3.188507080078125,458807012,388973500833,Evento 0,
