Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,3,0.3405595123767853,0.36117443442344666,0.3557704985141754,0.3725389540195465,2.07501220703125,1.90020751953125,1469675098,382530102542,Evento 0,
grabando,3,0.3436238169670105,0.36144447326660156,0.3563808798789978,0.38854721188545227,2.0837860107421875,1.9169769287109375,1469691752,382530119196,Evento 0,
grabando,3,0.3515905439853668,0.3503945767879486,0.3459443747997284,0.4278419017791748,2.0680694580078125,1.9904937744140625,1469708407,382530135851,Evento 0,
grabando,3,0.34811991453170776,0.3523508310317993,0.3461097776889801,0.43026164174079895,2.0594329833984375,1.9948272705078125,1469725062,382530152506,Evento 0,
grabando,3,0.34367093443870544,0.36863788962364197,0.33973854780197144,0.4113304615020752,2.0964508056640625,1.9664764404296875,1469741716,382530169160,Evento 0,
grabando,3,0.35244494676589966,0.36617186665534973,0.34193745255470276,0.41063085198402405,2.1057891845703125,1.96807861328125,1469758371,382530185815,Evento 0,
grabando,3,0.3561585247516632,0.3559143543243408,0.3518773019313812,0.39934343099594116,2.11956787109375,1.9616241455078125,1469775026,382530202470,Evento 0,
grabando,3,0.3479863703250885,0.35261625051498413,0.35088953375816345,0.39971697330474854,2.12042236328125,1.9528045654296875,1469791680,382530219124,Evento 0,
grabando,3,0.3492749035358429,0.3468037247657776,0.35102635622024536,0.4091852605342865,2.1088104248046875,1.9716949462890625,1469808335,382530235779,Evento 0,
grabando,3,0.3482123613357544,0.3597153127193451,0.34884384274482727,0.41989967226982117,2.096527099609375,1.9817962646484375,1469824990,382530252434,Evento 0,
grabando,3,0.29260489344596863,0.43204832077026367,0.343311071395874,0.42769113183021545,1.843963623046875,1.9640350341796875,1469841645,382530269089,Evento 0,
grabando,3,0.22731919586658478,0.5118498206138611,0.34463679790496826,0.43296128511428833,1.437408447265625,1.8918609619140625,1469858299,382530285743,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1469874954,382530302398,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1469891609,382530319053,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1469908263,382530335707,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1469924918,382530352362,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1469941573,382530369017,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1469958227,382530385671,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1469974882,382530402326,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1469991537,382530418981,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1470008191,382530435635,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1470024846,382530452290,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1470041501,382530468945,Evento 0,
grabando,3,nan,nan,0.4307501018047333,0.3566473722457886,nan,2.349395751953125,1470058155,382530485599,Evento 0,
grabando,3,nan,nan,0.4307501018047333,0.3566473722457886,nan,2.349395751953125,1470074810,382530502253,Evento 0,
grabando,3,0.29309090971946716,0.6220043897628784,0.30416351556777954,0.373807817697525,1.627899169921875,1.7537689208984375,1470091465,382530518908,Evento 0,
grabando,3,0.29309090971946716,0.6220043897628784,0.2856431007385254,0.6343888640403748,1.627899169921875,2.028900146484375,1470108120,382530535563,Evento 0,
grabando,3,0.32187774777412415,0.575566291809082,0.2732875347137451,0.8082306981086731,1.75006103515625,2.2124481201171875,1470124774,382530552217,Evento 0,
grabando,3,0.32187774777412415,0.575566291809082,0.28997087478637695,0.9621597528457642,1.75006103515625,2.60894775390625,1470141429,382530568872,Evento 0,
grabando,3,0.42192816734313965,0.3713993728160858,0.28997087478637695,0.9621597528457642,2.42254638671875,2.60894775390625,1470158084,382530585527,Evento 0,
grabando,3,0.42192816734313965,0.3713993728160858,0.3050331771373749,0.7641538381576538,2.42254638671875,2.21954345703125,1470174738,382530602181,Evento 0,
grabando,3,0.31007760763168335,0.5299634337425232,0.3050331771373749,0.7641538381576538,1.8581390380859375,2.21954345703125,1470191393,382530618836,Evento 0,
grabando,3,0.31007760763168335,0.5299634337425232,0.3129202723503113,0.7203768491744995,1.8581390380859375,2.1461639404296875,1470208048,382530635491,Evento 0,
grabando,3,0.2880077660083771,0.515314519405365,0.3129202723503113,0.7203768491744995,1.91314697265625,2.1461639404296875,1470224702,382530652145,Evento 0,
grabando,3,0.2880077660083771,0.515314519405365,0.32315704226493835,0.5992453694343567,1.91314697265625,2.02838134765625,1470241357,382530668800,Evento 0,
grabando,3,0.27885153889656067,0.5857878923416138,0.3301043212413788,0.5302169322967529,1.75341796875,2.0494232177734375,1470258012,382530685455,Evento 0,
grabando,3,0.27885153889656067,0.5857878923416138,0.34248462319374084,0.5251807570457458,1.75341796875,2.080657958984375,1470274666,382530702109,Evento 0,
grabando,3,0.2983822524547577,0.5579147934913635,0.3416067361831665,0.5929856896400452,1.84161376953125,2.074859619140625,1470291321,382530718764,Evento 0,
grabando,3,0.27419009804725647,0.6791628003120422,0.34352636337280273,0.49291881918907166,1.929656982421875,1.9840850830078125,1470307976,382530735419,Evento 0,
grabando,3,0.2293006032705307,0.9041429758071899,0.35619211196899414,0.45969676971435547,2.093048095703125,2.0685272216796875,1470324630,382530752073,Evento 0,
grabando,3,0.36654800176620483,0.8804945349693298,0.3635883033275604,0.44150006771087646,2.3866424560546875,2.0519256591796875,1470341285,382530768728,Evento 0,
grabando,3,0.36654800176620483,0.8804945349693298,0.374419242143631,0.43239763379096985,2.3866424560546875,2.098541259765625,1470357940,382530785383,Evento 0,
grabando,3,nan,nan,0.3824370205402374,0.42215365171432495,nan,2.1181793212890625,1470374595,382530802038,Evento 0,
grabando,3,0.3503018915653229,0.5345015525817871,0.38589996099472046,0.4287613332271576,2.0555419921875,2.1184234619140625,1470391249,382530818692,Evento 0,
grabando,3,0.3503018915653229,0.5345015525817871,0.3913343846797943,0.42631033062934875,2.0555419921875,2.1035614013671875,1470407904,382530835347,Evento 0,
grabando,3,0.32922425866127014,0.537300169467926,0.36744874715805054,0.41671082377433777,2.0343170166015625,2.03485107421875,1470424559,382530852002,Evento 0,
grabando,3,0.29245927929878235,0.5206342339515686,0.3611346185207367,0.4301598370075226,1.7980499267578125,2.073486328125,1470441213,382530868656,Evento 0,
grabando,3,0.24363349378108978,0.4985009431838989,0.3782474100589752,0.44330573081970215,1.484283447265625,2.132354736328125,1470457868,382530885311,Evento 0,
grabando,3,0.3875856399536133,0.6380196213722229,0.3751537501811981,0.44506391882896423,2.1512603759765625,2.1329803466796875,1470474523,382530901966,Evento 0,
grabando,3,0.3875856399536133,0.6380196213722229,0.36240503191947937,0.46720388531684875,2.1512603759765625,2.03533935546875,1470491177,382530918620,Evento 0,
grabando,3,nan,nan,0.30784618854522705,0.4904201030731201,nan,2.0080108642578125,1470507832,382530935275,Evento 0,
grabando,3,0.28432169556617737,0.5276123285293579,0.30784618854522705,0.4904201030731201,2.077423095703125,2.0080108642578125,1470524487,382530951930,Evento 0,
grabando,3,0.3132012188434601,0.5808340311050415,0.317289799451828,0.4730091691017151,2.081207275390625,1.986297607421875,1470541141,382530968583,Evento 0,
grabando,3,0.33844926953315735,0.6273632645606995,0.3314547538757324,0.4493834972381592,2.08453369140625,2.1016998291015625,1470557796,382530985238,Evento 0,
grabando,3,0.2401646375656128,0.5253683924674988,0.3333114683628082,0.4410664439201355,1.6775054931640625,2.1051483154296875,1470574451,382531001893,Evento 0,
grabando,3,0.2401646375656128,0.5253683924674988,0.33427560329437256,0.44521990418434143,1.6775054931640625,2.11651611328125,1470591105,382531018547,Evento 0,
grabando,3,0.3260439932346344,0.5789592266082764,0.34123116731643677,0.4551503360271454,2.0353546142578125,2.11016845703125,1470607760,382531035202,Evento 0,
grabando,3,0.3194895088672638,0.554903507232666,0.35234686732292175,0.4580644369125366,2.0806427001953125,2.1713104248046875,1470624415,382531051857,Evento 0,
grabando,3,0.2810280919075012,0.5216638445854187,0.35038265585899353,0.4676937460899353,1.9282379150390625,2.17840576171875,1470641070,382531068512,Evento 0,
grabando,3,0.27371543645858765,0.5178248882293701,0.33473604917526245,0.47094881534576416,1.9107818603515625,2.100189208984375,1470657724,382531085166,Evento 0,
grabando,3,0.27937746047973633,0.5252441167831421,0.32264989614486694,0.4691031277179718,1.934783935546875,2.103179931640625,1470674379,382531101821,Evento 0,
grabando,3,0.2818652093410492,0.5231615304946899,0.3172364830970764,0.45248475670814514,1.949737548828125,2.1183013916015625,1470691034,382531118476,Evento 0,
grabando,3,0.314799964427948,0.5376163721084595,0.31710341572761536,0.4634262025356293,2.0569305419921875,2.1547698974609375,1470707688,382531135130,Evento 0,
grabando,3,0.3120690882205963,0.5378058552742004,0.3327444791793823,0.4758908152580261,2.066375732421875,2.1959991455078125,1470724343,382531151785,Evento 0,
grabando,3,0.31145429611206055,0.5207020044326782,0.3445376753807068,0.4394461214542389,2.0769500732421875,2.1507110595703125,1470740998,382531168440,Evento 0,
grabando,3,0.32568687200546265,0.5220858454704285,0.3200106620788574,0.45287495851516724,2.1081695556640625,2.02099609375,1470757652,382531185094,Evento 0,
grabando,3,0.3023292124271393,0.5063438415527344,0.35242655873298645,0.4845758080482483,1.988616943359375,2.044219970703125,1470774307,382531201749,Evento 0,
grabando,3,0.2731505036354065,0.4884618818759918,0.3769947588443756,0.49966856837272644,1.725311279296875,2.0081634521484375,1470790962,382531218404,Evento 0,
grabando,3,0.3070005774497986,0.4939157962799072,0.389473021030426,0.4905959963798523,1.687530517578125,2.0082550048828125,1470807616,382531235058,Evento 0,
grabando,3,0.33218616247177124,0.4989358186721802,0.389473021030426,0.4905959963798523,1.8925628662109375,2.0082550048828125,1470824271,382531251713,Evento 0,
grabando,3,0.33488893508911133,0.5059579014778137,0.3895129859447479,0.5012670159339905,1.931732177734375,2.0301513671875,1470840926,382531268368,Evento 0,
grabando,3,0.3398496210575104,0.4954492747783661,0.4080267548561096,0.4673629403114319,1.9617462158203125,2.178741455078125,1470857580,382531285022,Evento 0,
grabando,3,0.3749200403690338,0.4918861389160156,0.4068644940853119,0.4487901031970978,2.085906982421875,2.15155029296875,1470874235,382531301677,Evento 0,
grabando,3,0.3744383752346039,0.4942840337753296,0.3804985284805298,0.4615342617034912,2.087158203125,2.0358123779296875,1470890890,382531318332,Evento 0,
grabando,3,0.3801540434360504,0.5010403990745544,0.374616414308548,0.4727863669395447,2.0996551513671875,2.0649566650390625,1470907545,382531334987,Evento 0,
grabando,3,0.3807586431503296,0.4996997117996216,0.42713165283203125,0.4728791415691376,2.1107635498046875,2.3201446533203125,1470924199,382531351641,Evento 0,
grabando,3,0.37974661588668823,0.4888310730457306,0.43572577834129333,0.4642832279205322,2.096099853515625,2.3097381591796875,1470940854,382531368296,Evento 0,
grabando,3,0.38366878032684326,0.4883662760257721,0.38571345806121826,0.47221603989601135,2.10076904296875,2.0475921630859375,1470957509,382531384951,Evento 0,
grabando,3,0.39256516098976135,0.4992285370826721,0.40920907258987427,0.4825610816478729,2.1088104248046875,2.0428009033203125,1470974163,382531401605,Evento 0,
grabando,3,0.47842785716056824,0.5008661150932312,0.42966410517692566,0.49322736263275146,2.12835693359375,1.9954833984375,1470990818,382531418260,Evento 0,
grabando,3,0.6237777471542358,0.48245781660079956,nan,nan,2.0976104736328125,nan,1471007473,382531434915,Evento 0,
grabando,3,0.6554288864135742,0.48434555530548096,0.5441516041755676,0.45516878366470337,2.0926971435546875,2.867950439453125,1471024127,382531451568,Evento 0,
grabando,3,0.6503451466560364,0.47234153747558594,0.5441516041755676,0.45516878366470337,2.1066131591796875,2.867950439453125,1471040782,382531468223,Evento 0,
grabando,3,0.6427057385444641,0.4654726982116699,nan,nan,2.11956787109375,nan,1471057437,382531484878,Evento 0,
grabando,3,0.6494587063789368,0.45969170331954956,0.6363288164138794,0.5556584596633911,2.1263275146484375,2.009429931640625,1471074091,382531501532,Evento 0,
grabando,3,0.6486831307411194,0.45150336623191833,0.6363288164138794,0.5556584596633911,2.1017303466796875,2.009429931640625,1471090746,382531518187,Evento 0,
grabando,3,0.6569492220878601,0.44644415378570557,0.6549381613731384,0.5487339496612549,2.0777130126953125,1.9844970703125,1471107401,382531534842,Evento 0,
grabando,3,0.6611179709434509,0.4699309766292572,0.6491490006446838,0.5482285022735596,2.0971221923828125,2.0601806640625,1471124055,382531551496,Evento 0,
grabando,3,0.6550017595291138,0.46898746490478516,0.6550360918045044,0.5393105149269104,2.0872802734375,2.040679931640625,1471140710,382531568151,Evento 0,
grabando,3,0.6582835912704468,0.4531840980052948,0.6543829441070557,0.553827166557312,2.0701446533203125,2.0633544921875,1471157365,382531584806,Evento 0,
grabando,3,0.6478794813156128,0.45535603165626526,0.6492242217063904,0.5501847267150879,2.0781707763671875,2.0552215576171875,1471174020,382531601461,Evento 0,
grabando,3,0.6456327438354492,0.46426069736480713,0.6560312509536743,0.529009997844696,2.086761474609375,1.9442901611328125,1471190674,382531618115,Evento 0,
grabando,3,0.6463762521743774,0.46455907821655273,0.6517887711524963,0.5255520343780518,2.0710296630859375,1.958709716796875,1471207329,382531634770,Evento 0,
grabando,3,0.6472819447517395,0.454477459192276,0.6474225521087646,0.5359730124473572,2.0710296630859375,2.0632171630859375,1471223984,382531651425,Evento 0,
grabando,3,0.6539036631584167,0.44944196939468384,0.6432276964187622,0.5363214612007141,2.046051025390625,2.05194091796875,1471240638,382531668079,Evento 0,
grabando,3,0.6548988223075867,0.45206207036972046,0.6452431678771973,0.5263108015060425,2.03717041015625,1.943603515625,1471257293,382531684734,Evento 0,
grabando,3,0.6600414514541626,0.46203184127807617,0.6554343700408936,0.5187511444091797,2.039581298828125,1.98565673828125,1471273948,382531701389,Evento 0,
grabando,3,0.6641112565994263,0.4827704131603241,0.6452168822288513,0.5396390557289124,2.049407958984375,2.118011474609375,1471290602,382531718043,Evento 0,
grabando,3,0.6611601114273071,0.47681084275245667,0.647895097732544,0.5338966846466064,2.0391998291015625,2.090423583984375,1471307257,382531734698,Evento 0,
grabando,3,0.6498027443885803,0.4807746112346649,0.6597625613212585,0.5271657109260559,2.0311126708984375,1.9877777099609375,1471323912,382531751353,Evento 0,
grabando,3,0.6217261552810669,0.5003639459609985,0.6426525115966797,0.5372669100761414,2.038299560546875,1.9590301513671875,1471340566,382531768007,Evento 0,
grabando,3,0.6162620782852173,0.5009587407112122,0.6212347745895386,0.5435715913772583,2.0348358154296875,2.029541015625,1471357221,382531784662,Evento 0,
grabando,3,0.6111130714416504,0.4913492798805237,0.6200968623161316,0.561542272567749,2.0134735107421875,2.033203125,1471373876,382531801317,Evento 0,
grabando,3,0.6085048317909241,0.4879518747329712,0.6362443566322327,0.5523407459259033,2.00970458984375,1.9100341796875,1471390530,382531817971,Evento 0,
grabando,3,0.6037489771842957,0.49604979157447815,0.6309962868690491,0.5583761930465698,2.0295867919921875,1.8862762451171875,1471407185,382531834626,Evento 0,
grabando,3,0.5970904231071472,0.47360315918922424,0.6309962868690491,0.5583761930465698,2.020416259765625,1.8862762451171875,1471423840,382531851281,Evento 0,
grabando,3,0.5954059362411499,0.47001004219055176,0.6086977124214172,0.5574093461036682,2.0096435546875,1.9325408935546875,1471440495,382531867936,Evento 0,
grabando,3,0.5915952324867249,0.4800642430782318,0.6086977124214172,0.5574093461036682,2.0086517333984375,1.9325408935546875,1471457149,382531884590,Evento 0,
grabando,3,0.579212486743927,0.498651921749115,nan,nan,2.138153076171875,nan,1471473804,382531901245,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1471490459,382531917899,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1471507113,382531934553,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1471523768,382531951208,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1471540423,382531967863,Evento 0,
grabando,3,0.17048560082912445,0.525916337966919,0.28488868474960327,0.23300452530384064,0.9681396484375,1.8101654052734375,1471557077,382531984517,Evento 0,
grabando,3,0.17048560082912445,0.525916337966919,0.32442349195480347,0.2479293793439865,0.9681396484375,1.88916015625,1471573732,382532001172,Evento 0,
grabando,3,0.2604038417339325,0.41321805119514465,0.355564683675766,0.25968554615974426,1.6480255126953125,1.951385498046875,1471590387,382532017827,Evento 0,
grabando,3,0.2604038417339325,0.41321805119514465,0.3521885275840759,0.21374021470546722,1.6480255126953125,1.9737548828125,1471607041,382532034481,Evento 0,
grabando,3,0.3263903856277466,0.3116728365421295,0.34486085176467896,0.20594118535518646,1.9752197265625,2.029022216796875,1471623696,382532051136,Evento 0,
grabando,3,0.282446950674057,0.3052460551261902,0.34210944175720215,0.2016008198261261,1.776947021484375,2.0427398681640625,1471640351,382532067791,Evento 0,
grabando,3,0.21079334616661072,0.2947666645050049,0.3432536721229553,0.2191101461648941,1.453643798828125,2.037261962890625,1471657005,382532084445,Evento 0,
grabando,3,0.25511598587036133,0.2813473343849182,0.34237274527549744,0.22302010655403137,1.678619384765625,2.0232086181640625,1471673660,382532101100,Evento 0,
grabando,3,0.25511598587036133,0.2813473343849182,0.34687525033950806,0.21764183044433594,1.678619384765625,2.038848876953125,1471690315,382532117755,Evento 0,
grabando,3,0.30016598105430603,0.27164480090141296,0.3499155640602112,0.21791496872901917,1.91290283203125,2.03607177734375,1471706970,382532134410,Evento 0,
grabando,3,0.3209693133831024,0.24042189121246338,0.3447124660015106,0.21503083407878876,2.062957763671875,2.0374755859375,1471723624,382532151064,Evento 0,
grabando,3,0.32710781693458557,0.228247731924057,0.34501558542251587,0.21711145341396332,2.075927734375,2.0410614013671875,1471740279,382532167719,Evento 0,
grabando,3,0.3157135248184204,0.24142883718013763,0.368173211812973,0.18865476548671722,1.9522857666015625,2.0607452392578125,1471756934,382532184374,Evento 0,
grabando,3,0.3720855116844177,0.1486157476902008,0.38499554991722107,0.1617741584777832,2.060089111328125,2.0680999755859375,1471773588,382532201028,Evento 0,
grabando,3,0.37208276987075806,0.15336759388446808,0.38439926505088806,0.1506243646144867,2.1336517333984375,2.0626220703125,1471790243,382532217683,Evento 0,
grabando,3,0.372634619474411,0.1619107723236084,0.3870962858200073,0.15835142135620117,2.1308135986328125,2.0577545166015625,1471806898,382532234338,Evento 0,
grabando,3,0.3811756670475006,0.15391655266284943,0.3890243470668793,0.16766320168972015,2.1547698974609375,2.0677947998046875,1471823552,382532250992,Evento 0,
grabando,3,0.38000762462615967,0.1565847396850586,0.38629812002182007,0.1683131903409958,2.154388427734375,2.0801849365234375,1471840207,382532267647,Evento 0,
grabando,3,0.3743261992931366,0.1483195275068283,0.38393059372901917,0.16791291534900665,2.1492462158203125,2.07269287109375,1471856862,382532284302,Evento 0,
grabando,3,0.37223201990127563,0.1431369036436081,0.38567379117012024,0.16202078759670258,2.150726318359375,2.0644073486328125,1471873516,382532300956,Evento 0,
grabando,3,0.3720439672470093,0.14825747907161713,0.38381966948509216,0.15979202091693878,2.1484222412109375,2.05975341796875,1471890171,382532317611,Evento 0,
grabando,3,0.3727380037307739,0.15550270676612854,0.3821418583393097,0.15050356090068817,2.15594482421875,2.0654144287109375,1471906826,382532334266,Evento 0,
grabando,3,0.37376752495765686,0.16422006487846375,0.38369160890579224,0.15525856614112854,2.143280029296875,2.0710296630859375,1471923480,382532350920,Evento 0,
grabando,3,0.37755101919174194,0.14409811794757843,0.3834979236125946,0.1542106717824936,2.166595458984375,2.076934814453125,1471940135,382532367575,Evento 0,
grabando,3,0.37206122279167175,0.1485767960548401,0.38301971554756165,0.1567421555519104,2.1761322021484375,2.070556640625,1471956790,382532384229,Evento 0,
grabando,3,0.3706766963005066,0.1619241088628769,0.38124653697013855,0.16925488412380219,2.14642333984375,2.0588531494140625,1471973445,382532400884,Evento 0,
grabando,3,0.37112829089164734,0.16391532123088837,0.379377543926239,0.16521166265010834,2.1287384033203125,2.0617523193359375,1471990099,382532417538,Evento 0,
grabando,3,0.37011465430259705,0.16366955637931824,0.3815429210662842,0.1596401184797287,2.118072509765625,2.0587158203125,1472006754,382532434193,Evento 0,
grabando,3,0.3774338364601135,0.16699756681919098,0.38248226046562195,0.16357095539569855,2.119537353515625,2.061309814453125,1472023409,382532450848,Evento 0,
grabando,3,0.38238462805747986,0.15749074518680573,0.3840036988258362,0.16390524804592133,2.14508056640625,2.0661773681640625,1472040063,382532467502,Evento 0,
grabando,3,0.381195604801178,0.14660297334194183,0.38706475496292114,0.157935231924057,2.14923095703125,2.0632171630859375,1472056718,382532484157,Evento 0,
grabando,3,0.3808908760547638,0.14654429256916046,0.38618147373199463,0.15279367566108704,2.1386260986328125,2.05328369140625,1472073373,382532500812,Evento 0,
grabando,3,0.39079025387763977,0.14614930748939514,0.3972456455230713,0.16302521526813507,2.1222076416015625,2.04296875,1472090027,382532517466,Evento 0,
grabando,3,0.43085259199142456,0.15026837587356567,0.45583364367485046,0.17188213765621185,2.1119537353515625,2.04083251953125,1472106682,382532534121,Evento 0,
grabando,3,0.47531208395957947,0.1337292194366455,0.5002560615539551,0.17194503545761108,2.1032867431640625,2.0397491455078125,1472123337,382532550776,Evento 0,
grabando,3,0.4807359576225281,0.11528454720973969,0.49930405616760254,0.1622789204120636,2.111663818359375,2.0468292236328125,1472139991,382532567430,Evento 0,
grabando,3,0.4848346412181854,0.11764375865459442,0.4974288046360016,0.15995581448078156,2.1329498291015625,2.0555572509765625,1472156646,382532584085,Evento 0,
grabando,3,0.4864669740200043,0.11789222061634064,0.49458232522010803,0.17429058253765106,2.1336669921875,2.059295654296875,1472173301,382532600740,Evento 0,
grabando,3,0.48585692048072815,0.11427855491638184,0.49979665875434875,0.1782812923192978,2.1244049072265625,2.0779876708984375,1472189955,382532617394,Evento 0,
grabando,3,0.4885290563106537,0.1170930340886116,0.5039132833480835,0.18706364929676056,2.1204071044921875,2.088134765625,1472206610,382532634049,Evento 0,
grabando,3,0.4846797287464142,0.12372735142707825,0.5012107491493225,0.1833065152168274,2.0970916748046875,2.0697479248046875,1472223265,382532650704,Evento 0,
grabando,3,0.4822910726070404,0.1250673532485962,0.5002022981643677,0.17759574949741364,2.0793914794921875,2.053802490234375,1472239920,382532667359,Evento 0,
grabando,3,0.48215335607528687,0.12165585160255432,0.49835339188575745,0.1814240962266922,2.10791015625,2.0456390380859375,1472256574,382532684013,Evento 0,
grabando,3,0.48074883222579956,0.13702477514743805,0.49871826171875,0.1708342730998993,2.112457275390625,2.026092529296875,1472273229,382532700668,Evento 0,
grabando,3,0.47816139459609985,0.14383119344711304,0.49983206391334534,0.17033633589744568,2.0908050537109375,2.043487548828125,1472289884,382532717323,Evento 0,
grabando,3,0.4816131293773651,0.13794639706611633,0.4986741840839386,0.1720285564661026,2.1055145263671875,2.0679931640625,1472306538,382532733977,Evento 0,
grabando,3,0.4889887571334839,0.1379365622997284,0.499736487865448,0.1747206449508667,2.12420654296875,2.07061767578125,1472323193,382532750632,Evento 0,
grabando,3,0.492672324180603,0.1353820562362671,0.5038406252861023,0.1760895848274231,2.1141815185546875,2.0416259765625,1472339848,382532767287,Evento 0,
grabando,3,0.4896129369735718,0.13075530529022217,0.5034437775611877,0.17185722291469574,2.098846435546875,2.02984619140625,1472356502,382532783941,Evento 0,
grabando,3,0.48927515745162964,0.12690486013889313,0.5030509233474731,0.16589002311229706,2.0989990234375,2.05133056640625,1472373157,382532800596,Evento 0,
grabando,3,0.48952093720436096,0.1416405737400055,0.5038524270057678,0.15637695789337158,2.08819580078125,2.063018798828125,1472389812,382532817251,Evento 0,
grabando,3,0.48612600564956665,0.3895072042942047,0.5022530555725098,0.1657267063856125,2.3364105224609375,2.0269317626953125,1472406466,382532833905,Evento 0,
grabando,3,0.4929848313331604,0.8293765783309937,0.5006092190742493,0.17871935665607452,2.701507568359375,1.90802001953125,1472423121,382532850560,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1472439776,382532867215,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1472456430,382532883869,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1472473085,382532900524,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1472489740,382532917179,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1472506395,382532933834,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1472523049,382532950488,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1472539704,382532967143,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1472556359,382532983798,Evento 0,
grabando,3,nan,nan,nan,nan,nan,nan,1472573013,382533000452,Evento 0,
grabando,3,nan,nan,0.43729913234710693,0.41404786705970764,nan,2.6377105712890625,1472589668,382533017107,Evento 0,
grabando,3,nan,nan,0.4721772074699402,0.29438653588294983,nan,2.18646240234375,1472606323,382533033762,Evento 0,
grabando,3,0.4174310863018036,0.35049596428871155,0.5005060434341431,0.18757887184619904,1.5132598876953125,1.966583251953125,1472622977,382533050416,Evento 0,
grabando,3,0.4174310863018036,0.35049596428871155,0.5037128925323486,0.16390644013881683,1.5132598876953125,2.023773193359375,1472639632,382533067071,Evento 0,
grabando,3,nan,nan,0.5044101476669312,0.14523553848266602,nan,2.036041259765625,1472656287,382533083726,Evento 0,
grabando,3,nan,nan,0.5034365653991699,0.13194367289543152,nan,2.0335693359375,1472672941,382533100380,Evento 0,
grabando,3,0.42614296078681946,0.2845723330974579,0.4988621175289154,0.12075777351856232,1.7120513916015625,2.0599517822265625,1472689596,382533117035,Evento 0,
grabando,3,0.42614296078681946,0.2845723330974579,0.4278106391429901,0.17074228823184967,1.7120513916015625,2.042633056640625,1472706251,382533133690,Evento 0,
grabando,3,0.33075904846191406,0.3989662826061249,0.37023717164993286,0.21419291198253632,1.8768310546875,2.006500244140625,1472722905,382533150344,Evento 0,
grabando,3,0.3620389699935913,0.5469883680343628,0.3530274033546448,0.23222847282886505,2.1313934326171875,2.007720947265625,1472739560,382533166999,Evento 0,
grabando,3,0.3997575640678406,0.725479006767273,0.35324540734291077,0.2334456443786621,2.4383392333984375,1.99688720703125,1472756215,382533183654,Evento 0,
grabando,3,nan,nan,0.36301764845848083,0.22842097282409668,nan,2.008056640625,1472772870,382533200309,Evento 0,
grabando,3,0.3247765600681305,0.3361297845840454,0.36029383540153503,0.21452754735946655,1.90057373046875,2.0376434326171875,1472789524,382533216963,Evento 0,
grabando,3,0.3247765600681305,0.3361297845840454,0.3507229685783386,0.18933232128620148,1.90057373046875,2.013031005859375,1472806179,382533233618,Evento 0,
grabando,3,0.35066133737564087,0.32693347334861755,0.3517753779888153,0.1803266704082489,1.9987030029296875,2.0189056396484375,1472822834,382533250273,Evento 0,
grabando,3,0.35066133737564087,0.32693347334861755,0.3571217358112335,0.18275606632232666,1.9987030029296875,2.02777099609375,1472839488,382533266927,Evento 0,
grabando,3,0.3319118022918701,0.3290404677391052,0.3572947382926941,0.17810247838497162,1.96014404296875,2.0308380126953125,1472856143,382533283582,Evento 0,
grabando,3,0.3319118022918701,0.3290404677391052,0.35615289211273193,0.175594761967659,1.96014404296875,2.0355072021484375,1472872798,382533300237,Evento 0,
grabando,3,0.34013116359710693,0.3057977557182312,0.35998669266700745,0.20013393461704254,2.010772705078125,1.997406005859375,1472889452,382533316890,Evento 0,
grabando,3,0.29065147042274475,0.30551713705062866,0.3607139587402344,0.2026725858449936,1.770294189453125,1.9972991943359375,1472906107,382533333545,Evento 0,
grabando,3,0.22452498972415924,0.3051420748233795,0.36070549488067627,0.2159351408481598,1.44891357421875,2.006011962890625,1472922762,382533350200,Evento 0,
grabando,3,nan,nan,0.36584970355033875,0.2157161682844162,nan,2.00555419921875,1472939416,382533366854,Evento 0,
grabando,3,0.3375609517097473,0.28747692704200745,0.36455729603767395,0.21570336818695068,2.0672149658203125,1.9936065673828125,1472956071,382533383509,Evento 0,
