Fase,Página,Left Eye X,Left Eye Y,Right Eye X,Right Eye Y,Pupil left eye,Pupil right eye,Timestamp device,Timestamp system,Evento,Duración (segundos)
grabando,2,0.2730216383934021,0.8506858348846436,0.30169403553009033,0.8134523034095764,2.659942626953125,2.735870361328125,1693834993,392107532834,Evento 0,
grabando,2,0.3025108575820923,0.8438607454299927,0.3335839509963989,0.8135085105895996,2.6751556396484375,2.7277984619140625,1693851647,392107549488,Evento 0,
grabando,2,0.3624107241630554,0.854045569896698,0.3546838164329529,0.8141955733299255,2.720611572265625,2.6940765380859375,1693868302,392107566143,Evento 0,
grabando,2,0.3722764849662781,0.8321719169616699,0.368166983127594,0.8362511396408081,2.750885009765625,2.6926422119140625,1693884957,392107582798,Evento 0,
grabando,2,0.372564435005188,0.8302682638168335,0.3770056366920471,0.8356232643127441,2.74444580078125,2.7209930419921875,1693901611,392107599452,Evento 0,
grabando,2,0.37794074416160583,0.8477623462677002,0.3791729211807251,0.813947856426239,2.7205657958984375,2.7177276611328125,1693918266,392107616107,Evento 0,
grabando,2,0.38774827122688293,0.8329656720161438,0.37827134132385254,0.813417375087738,2.76904296875,2.7166595458984375,1693934921,392107632762,Evento 0,
grabando,2,0.4212346076965332,0.7994840145111084,0.41867315769195557,0.7901254296302795,2.783721923828125,2.702789306640625,1693951575,392107649416,Evento 0,
grabando,2,0.5030463933944702,0.6827974915504456,0.4431854784488678,0.731242299079895,2.78936767578125,2.5162353515625,1693968230,392107666071,Evento 0,
grabando,2,0.5952143669128418,0.5402016043663025,0.45337608456611633,0.5376479029655457,2.972381591796875,2.1248626708984375,1693984885,392107682726,Evento 0,
grabando,2,0.6688081622123718,0.5147088170051575,0.669346272945404,0.5502318739891052,2.91253662109375,2.919189453125,1694001539,392107699380,Evento 0,
grabando,2,0.6886533498764038,0.5368369817733765,0.669346272945404,0.5502318739891052,2.788726806640625,2.919189453125,1694018194,392107716035,Evento 0,
grabando,2,0.6884236335754395,0.5115364193916321,nan,nan,2.814056396484375,nan,1694034849,392107732690,Evento 0,
grabando,2,0.6798131465911865,0.49619296193122864,0.7412204146385193,0.6194441318511963,2.852264404296875,2.4270172119140625,1694051504,392107749344,Evento 0,
grabando,2,0.6821164488792419,0.4962891638278961,0.7163262367248535,0.5618718266487122,2.8653717041015625,2.6343536376953125,1694068158,392107765998,Evento 0,
grabando,2,0.680931568145752,0.4889799952507019,0.6860219240188599,0.4917873442173004,2.8862152099609375,2.886749267578125,1694084813,392107782653,Evento 0,
grabando,2,0.6834060549736023,0.5013255476951599,0.6767078042030334,0.504560112953186,2.86676025390625,2.92962646484375,1694101468,392107799308,Evento 0,
grabando,2,0.6809219717979431,0.5064564347267151,0.6767078042030334,0.504560112953186,2.869415283203125,2.92962646484375,1694118122,392107815962,Evento 0,
grabando,2,0.6812369227409363,0.5126256942749023,0.6870073080062866,0.47220519185066223,2.8432769775390625,2.89202880859375,1694134777,392107832617,Evento 0,
grabando,2,0.6831494569778442,0.5071482062339783,0.6870073080062866,0.47220519185066223,2.8318634033203125,2.89202880859375,1694151432,392107849272,Evento 0,
grabando,2,0.6816222071647644,0.4983190596103668,nan,nan,2.8585662841796875,nan,1694168086,392107865926,Evento 0,
grabando,2,0.6838188171386719,0.4955997169017792,0.7251957654953003,0.582210898399353,2.8523101806640625,2.447509765625,1694184741,392107882581,Evento 0,
grabando,2,0.6737362742424011,0.49305933713912964,0.6979160308837891,0.5429518818855286,2.8472747802734375,2.61578369140625,1694201396,392107899236,Evento 0,
grabando,2,0.6315258145332336,0.4953838884830475,0.6630240082740784,0.49273785948753357,2.82720947265625,2.8310089111328125,1694218050,392107915890,Evento 0,
grabando,2,0.6208842396736145,0.5207871198654175,0.6317500472068787,0.5117914080619812,2.7997283935546875,2.8349609375,1694234705,392107932545,Evento 0,
grabando,2,0.6279802918434143,0.5245027542114258,0.6301853656768799,0.528106153011322,2.7853546142578125,2.71160888671875,1694251360,392107949200,Evento 0,
grabando,2,0.620583713054657,0.4999432861804962,0.6355602741241455,0.518496572971344,2.7922210693359375,2.6881103515625,1694268014,392107965854,Evento 0,
grabando,2,0.6189377903938293,0.4907788634300232,0.6456822752952576,0.4861912429332733,2.7913665771484375,2.780731201171875,1694284669,392107982509,Evento 0,
grabando,2,0.6277440786361694,0.5017979741096497,0.643635630607605,0.43683668971061707,2.7391815185546875,2.7122955322265625,1694301324,392107999164,Evento 0,
grabando,2,0.6272110939025879,0.5076332688331604,0.643635630607605,0.43683668971061707,2.7357330322265625,2.7122955322265625,1694317979,392108015819,Evento 0,
grabando,2,0.625455915927887,0.4957602918148041,0.6438688039779663,0.48729202151298523,2.734222412109375,2.7561492919921875,1694334633,392108032473,Evento 0,
grabando,2,0.6214593648910522,0.49430912733078003,0.6438688039779663,0.48729202151298523,2.7169189453125,2.7561492919921875,1694351288,392108049128,Evento 0,
grabando,2,0.6220219135284424,0.519442081451416,0.6334673762321472,0.4646638035774231,2.7178497314453125,2.7421112060546875,1694367943,392108065783,Evento 0,
grabando,2,0.6216931343078613,0.5123721957206726,0.6334673762321472,0.4646638035774231,2.708831787109375,2.7421112060546875,1694384597,392108082437,Evento 0,
grabando,2,0.6225905418395996,0.4957256615161896,nan,nan,2.733795166015625,nan,1694401252,392108099092,Evento 0,
grabando,2,0.6235494017601013,0.49309632182121277,0.696757972240448,0.5794836282730103,2.734283447265625,2.3020172119140625,1694417907,392108115746,Evento 0,
grabando,2,0.6229453682899475,0.48005858063697815,0.6732714772224426,0.5271681547164917,2.6957855224609375,2.4738922119140625,1694434561,392108132400,Evento 0,
grabando,2,0.6218531727790833,0.48049983382225037,0.6367448568344116,0.4458063244819641,2.6887359619140625,2.7411956787109375,1694451216,392108149055,Evento 0,
grabando,2,0.6194122433662415,0.48519644141197205,0.633577823638916,0.49771174788475037,2.7056121826171875,2.7576446533203125,1694467871,392108165710,Evento 0,
grabando,2,0.6196706295013428,0.4816388487815857,0.633577823638916,0.49771174788475037,2.7261505126953125,2.7576446533203125,1694484525,392108182364,Evento 0,
grabando,2,0.6149071455001831,0.4842512011528015,0.6338235139846802,0.45910707116127014,2.7528533935546875,2.754913330078125,1694501180,392108199019,Evento 0,
grabando,2,0.5561855435371399,0.4156252443790436,0.5773729085922241,0.42361119389533997,2.713623046875,2.647308349609375,1694517835,392108215674,Evento 0,
grabando,2,0.4952310621738434,0.3473395109176636,0.5303111672401428,0.3940190374851227,2.569061279296875,2.5576019287109375,1694534489,392108232328,Evento 0,
grabando,2,0.35177478194236755,0.17939358949661255,0.3794245421886444,0.12821374833583832,2.5657196044921875,2.6500091552734375,1694551144,392108248983,Evento 0,
grabando,2,0.35177478194236755,0.17939358949661255,0.3794245421886444,0.12821374833583832,2.5657196044921875,2.6500091552734375,1694567799,392108265638,Evento 0,
grabando,2,0.358620822429657,0.1438625156879425,0.37818479537963867,0.08977025747299194,2.63323974609375,2.69207763671875,1694584454,392108282293,Evento 0,
grabando,2,0.35187655687332153,0.12496498227119446,0.37822267413139343,0.076959528028965,2.6956634521484375,2.7458343505859375,1694601108,392108298947,Evento 0,
grabando,2,0.3509971797466278,0.1275123804807663,0.37823188304901123,0.07608366757631302,2.685394287109375,2.7323760986328125,1694617763,392108315602,Evento 0,
grabando,2,0.3461930751800537,0.11208795756101608,0.37538525462150574,0.0776650607585907,2.691864013671875,2.726043701171875,1694634418,392108332257,Evento 0,
grabando,2,0.34751400351524353,0.101093590259552,0.374175488948822,0.08185342699289322,2.6937103271484375,2.725433349609375,1694651072,392108348911,Evento 0,
grabando,2,0.3526710271835327,0.10966496169567108,0.3711822032928467,0.07958823442459106,2.6855926513671875,2.72705078125,1694667727,392108365566,Evento 0,
grabando,2,0.3339359164237976,0.11289701610803604,0.3485540747642517,0.08546214550733566,2.6907806396484375,2.71527099609375,1694684382,392108382221,Evento 0,
grabando,2,0.29279205203056335,0.12186045199632645,0.3251030147075653,0.09152108430862427,2.684967041015625,2.7306671142578125,1694701036,392108398875,Evento 0,
grabando,2,0.2799350321292877,0.12288207560777664,0.30337026715278625,0.0993395522236824,2.6696624755859375,2.706207275390625,1694717691,392108415530,Evento 0,
grabando,2,0.27997395396232605,0.11916395276784897,0.3020811975002289,0.12245097011327744,2.6694183349609375,2.670440673828125,1694734346,392108432185,Evento 0,
grabando,2,0.2769641578197479,0.1218724325299263,0.2986944913864136,0.11792000383138657,2.6712646484375,2.664886474609375,1694751000,392108448839,Evento 0,
grabando,2,0.27723944187164307,0.11353414505720139,0.3006655275821686,0.08929575234651566,2.6484375,2.6793212890625,1694767655,392108465494,Evento 0,
grabando,2,0.27771714329719543,0.11358749121427536,0.2979944348335266,0.09709377586841583,2.6351165771484375,2.65240478515625,1694784310,392108482148,Evento 0,
grabando,2,0.2798953056335449,0.10809976607561111,0.29216113686561584,0.11833769828081131,2.6283111572265625,2.5643768310546875,1694800964,392108498802,Evento 0,
grabando,2,0.2814866006374359,0.10256832838058472,0.2951523959636688,0.11410047858953476,2.6282958984375,2.5599822998046875,1694817619,392108515457,Evento 0,
grabando,2,0.2847560942173004,0.11863153427839279,0.29501113295555115,0.11310514062643051,2.5975189208984375,2.599853515625,1694834274,392108532112,Evento 0,
grabando,2,0.3064413368701935,0.10853693634271622,0.3279193341732025,0.10026088356971741,2.588958740234375,2.58978271484375,1694850929,392108548767,Evento 0,
grabando,2,0.3747957944869995,0.1275952160358429,0.37602293491363525,0.08916540443897247,2.5606536865234375,2.5892791748046875,1694867583,392108565421,Evento 0,
grabando,2,0.4051329493522644,0.12234361469745636,0.41764092445373535,0.08965077251195908,2.5597381591796875,2.5856781005859375,1694884238,392108582076,Evento 0,
grabando,2,0.3997906446456909,0.11331789195537567,0.41657185554504395,0.09967111051082611,2.5550689697265625,2.5497894287109375,1694900893,392108598731,Evento 0,
grabando,2,0.4063137471675873,0.1149098202586174,0.4236118495464325,0.10186976194381714,2.5377349853515625,2.53045654296875,1694917547,392108615385,Evento 0,
grabando,2,0.40849265456199646,0.11294382065534592,0.42341697216033936,0.0982562005519867,2.526580810546875,2.523284912109375,1694934202,392108632040,Evento 0,
grabando,2,0.40466052293777466,0.12299368530511856,0.42360612750053406,0.09921759366989136,2.5194244384765625,2.512664794921875,1694950857,392108648695,Evento 0,
grabando,2,0.40547603368759155,0.13467569649219513,0.42598000168800354,0.10647337138652802,2.5059814453125,2.519775390625,1694967511,392108665349,Evento 0,
grabando,2,0.405602365732193,0.12653934955596924,0.4277254641056061,0.10849825292825699,2.4991455078125,2.4925689697265625,1694984166,392108682004,Evento 0,
grabando,2,0.40941542387008667,0.12723863124847412,0.4248364269733429,0.11935930699110031,2.4945220947265625,2.473114013671875,1695000821,392108698659,Evento 0,
grabando,2,0.3998830318450928,0.12784738838672638,0.4145088195800781,0.12364594638347626,2.5023040771484375,2.4848175048828125,1695017475,392108715313,Evento 0,
grabando,2,0.3816697895526886,0.10417130589485168,0.4146510064601898,0.11114825308322906,2.4868011474609375,2.4543304443359375,1695034130,392108731968,Evento 0,
grabando,2,0.11034033447504044,0.15974585711956024,0.1309347301721573,0.11631560325622559,2.4232940673828125,2.4512939453125,1695050785,392108748623,Evento 0,
grabando,2,0.10305992513895035,0.15813452005386353,0.11630674451589584,0.13389331102371216,2.49359130859375,2.4920654296875,1695067439,392108765277,Evento 0,
grabando,2,0.0910145491361618,0.15146322548389435,0.0989975854754448,0.12743547558784485,2.513031005859375,2.497711181640625,1695084094,392108781932,Evento 0,
grabando,2,0.09176875650882721,0.1499651074409485,0.09204890578985214,0.12027521431446075,2.48577880859375,2.5139007568359375,1695100749,392108798587,Evento 0,
grabando,2,0.09020733833312988,0.14574895799160004,0.09198056906461716,0.12018007040023804,2.4858245849609375,2.5155792236328125,1695117404,392108815242,Evento 0,
grabando,2,0.08605838567018509,0.15074358880519867,0.09220641106367111,0.12325942516326904,2.48095703125,2.52520751953125,1695134058,392108831896,Evento 0,
grabando,2,0.08790215104818344,0.14770084619522095,0.08553582429885864,0.1261681765317917,2.476348876953125,2.5304107666015625,1695150713,392108848550,Evento 0,
grabando,2,0.08816683292388916,0.14737211167812347,0.08383649587631226,0.12025116384029388,2.4777984619140625,2.52032470703125,1695167368,392108865205,Evento 0,
grabando,2,0.08599124103784561,0.14902620017528534,0.08827000856399536,0.11862099915742874,2.4746551513671875,2.5076751708984375,1695184022,392108881859,Evento 0,
grabando,2,0.08433423936367035,0.15151096880435944,0.08741087466478348,0.12264716625213623,2.4717254638671875,2.5016937255859375,1695200677,392108898514,Evento 0,
grabando,2,0.08372138440608978,0.15076780319213867,0.08541461080312729,0.11963064223527908,2.4720306396484375,2.504638671875,1695217332,392108915169,Evento 0,
grabando,2,0.08634872734546661,0.14680035412311554,0.08530551195144653,0.11840026080608368,2.4787750244140625,2.5009613037109375,1695233986,392108931823,Evento 0,
grabando,2,0.0877084955573082,0.1520131379365921,0.08519244194030762,0.11915040016174316,2.48516845703125,2.497039794921875,1695250641,392108948478,Evento 0,
grabando,2,0.08655601739883423,0.15213054418563843,0.08357992768287659,0.12248330563306808,2.49017333984375,2.4971923828125,1695267296,392108965133,Evento 0,
grabando,2,0.08529753237962723,0.15025340020656586,0.08298689872026443,0.1190066933631897,2.481781005859375,2.50592041015625,1695283950,392108981787,Evento 0,
grabando,2,0.08556913584470749,0.14704455435276031,0.08645521104335785,0.11833619326353073,2.4779052734375,2.5087127685546875,1695300605,392108998442,Evento 0,
grabando,2,0.08656889945268631,0.14733357727527618,0.08251756429672241,0.12195507436990738,2.4858551025390625,2.508209228515625,1695317260,392109015097,Evento 0,
grabando,2,0.08706804364919662,0.15299738943576813,0.08181101083755493,0.12057927995920181,2.486907958984375,2.504852294921875,1695333914,392109031751,Evento 0,
grabando,2,0.0932980626821518,0.1497485190629959,0.09872257709503174,0.12445086985826492,2.4870147705078125,2.507965087890625,1695350569,392109048406,Evento 0,
grabando,2,0.0969182550907135,0.13358579576015472,0.11425349861383438,0.10785499960184097,2.453582763671875,2.4674530029296875,1695367224,392109065061,Evento 0,
grabando,2,nan,nan,nan,nan,nan,nan,1695383879,392109081716,Evento 0,
grabando,2,nan,nan,0.37443163990974426,0.15608492493629456,nan,2.486480712890625,1695400533,392109098370,Evento 0,
grabando,2,0.37138989567756653,0.15755806863307953,0.385613352060318,0.14697878062725067,2.3878021240234375,2.4504852294921875,1695417188,392109115025,Evento 0,
grabando,2,0.3681495785713196,0.15096788108348846,0.3908582329750061,0.14852385222911835,2.44061279296875,2.458648681640625,1695433843,392109131680,Evento 0,
grabando,2,0.3667275011539459,0.15118446946144104,0.3892008066177368,0.1463077962398529,2.4368896484375,2.4436492919921875,1695450497,392109148334,Evento 0,
grabando,2,0.37049755454063416,0.1670723557472229,0.388677716255188,0.14481239020824432,2.43060302734375,2.4338531494140625,1695467152,392109164989,Evento 0,
grabando,2,0.37056711316108704,0.16454897820949554,0.3886762261390686,0.14065763354301453,2.434326171875,2.4368438720703125,1695483807,392109181644,Evento 0,
grabando,2,0.3682291507720947,0.1561846286058426,0.38584649562835693,0.14344263076782227,2.4306793212890625,2.42547607421875,1695500461,392109198298,Evento 0,
